,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
1104,1,6,Colegio del Sagrado Corazón,1,1,0,6+4=?,5.79890823364258,-Lde3Vz6Are4JJjsf9A0,1
1105,1,6,Colegio del Sagrado Corazón,1,1,1,1+10=?,7.58684587478638,-Lde3Vz6Are4JJjsf9A0,1
1106,1,6,Colegio del Sagrado Corazón,1,1,1,3+10=?,13.6376628875732,-Lde3Vz6Are4JJjsf9A0,0
1107,1,6,Colegio del Sagrado Corazón,1,1,1,5+10=?,4.59579277038574,-Lde3Vz6Are4JJjsf9A0,0
1108,1,6,Colegio del Sagrado Corazón,1,1,1,7+10=?,13.6203842163086,-Lde3Vz6Are4JJjsf9A0,0
1109,1,6,Colegio del Sagrado Corazón,1,1,1,0+10=?,5.33160400390625,-Lde3Vz6Are4JJjsf9A0,1
1110,1,6,Colegio del Sagrado Corazón,1,1,2,2+12=?,6.24991226196289,-Lde3Vz6Are4JJjsf9A0,0
1111,1,6,Colegio del Sagrado Corazón,1,1,2,6+11=?,4.91391754150391,-Lde3Vz6Are4JJjsf9A0,0
1112,8,6,Colegio del Sagrado Corazón,1,1,2,7+17=?,21.0936164855957,-Lde3Vz6Are4JJjsf9A0,0
1113,1,6,Colegio del Sagrado Corazón,1,1,2,8+21=?,17.0967597961426,-Lde3Vz6Are4JJjsf9A0,1
1114,1,6,Colegio del Sagrado Corazón,1,1,2,3+30=?,18.784049987793,-Lde3Vz6Are4JJjsf9A0,0
1115,4,6,Colegio del Sagrado Corazón,1,1,3,13+10=?,10.9969482421875,-Lde3Vz6Are4JJjsf9A0,0
1116,1,6,Colegio del Sagrado Corazón,1,1,3,22+10=?,4.11428689956665,-Lde3Vz6Are4JJjsf9A0,0
1117,1,6,Colegio del Sagrado Corazón,1,1,3,17+10=?,8.64142036437988,-Lde3Vz6Are4JJjsf9A0,1
1118,2,6,Colegio del Sagrado Corazón,1,1,3,33+10=?,9.10725593566895,-Lde3Vz6Are4JJjsf9A0,0
1119,9,6,Colegio del Sagrado Corazón,1,1,3,40+10=?,30.8176879882813,-Lde3Vz6Are4JJjsf9A0,0
1120,5,6,Colegio del Sagrado Corazón,1,1,4,17+25=?,6.6514892578125,-Lde3Vz6Are4JJjsf9A0,1
1121,6,6,Colegio del Sagrado Corazón,1,1,4,25+25=?,49.1693115234375,-Lde3Vz6Are4JJjsf9A0,1
1122,1,6,Colegio del Sagrado Corazón,1,1,4,42+35=?,6.25050735473633,-Lde3Vz6Are4JJjsf9A0,1
1123,4,6,Colegio del Sagrado Corazón,1,1,4,46+37=?,15.6962909698486,-Lde3Vz6Are4JJjsf9A0,1
1124,1,6,Colegio del Sagrado Corazón,1,1,4,61+39=?,4.36188983917236,-Lde3Vz6Are4JJjsf9A0,0
1125,1,7,Colegio del Sagrado Corazón,0,2,0,1+3=?,6.48784160614014,-Lde3W-Dh8_Cr3WCANSf,1
1126,1,7,Colegio del Sagrado Corazón,0,2,0,4+2=?,8.4393310546875,-Lde3W-Dh8_Cr3WCANSf,1
1127,1,7,Colegio del Sagrado Corazón,0,2,0,4+3=?,6.53459072113037,-Lde3W-Dh8_Cr3WCANSf,1
1128,1,7,Colegio del Sagrado Corazón,0,2,0,3+1=?,2.62389373779297,-Lde3W-Dh8_Cr3WCANSf,1
1129,1,7,Colegio del Sagrado Corazón,0,2,0,6+4=?,10.4954814910889,-Lde3W-Dh8_Cr3WCANSf,1
1130,1,7,Colegio del Sagrado Corazón,0,2,1,1+10=?,2.60682678222656,-Lde3W-Dh8_Cr3WCANSf,1
1131,1,7,Colegio del Sagrado Corazón,0,2,1,3+10=?,5.08043670654297,-Lde3W-Dh8_Cr3WCANSf,1
1132,1,7,Colegio del Sagrado Corazón,0,2,1,5+10=?,13.8546562194824,-Lde3W-Dh8_Cr3WCANSf,1
1133,1,7,Colegio del Sagrado Corazón,0,2,1,7+10=?,4.84631681442261,-Lde3W-Dh8_Cr3WCANSf,0
1134,1,7,Colegio del Sagrado Corazón,0,2,1,0+10=?,3.02520704269409,-Lde3W-Dh8_Cr3WCANSf,1
1135,1,7,Colegio del Sagrado Corazón,0,2,2,2+12=?,9.57549953460693,-Lde3W-Dh8_Cr3WCANSf,1
1136,1,7,Colegio del Sagrado Corazón,0,2,2,6+11=?,2.97522354125977,-Lde3W-Dh8_Cr3WCANSf,0
1137,1,7,Colegio del Sagrado Corazón,0,2,2,7+17=?,3.07464981079102,-Lde3W-Dh8_Cr3WCANSf,0
1138,1,7,Colegio del Sagrado Corazón,0,2,2,8+21=?,7.6038932800293,-Lde3W-Dh8_Cr3WCANSf,0
1139,1,7,Colegio del Sagrado Corazón,0,2,2,3+30=?,16.6961555480957,-Lde3W-Dh8_Cr3WCANSf,1
1140,2,7,Colegio del Sagrado Corazón,0,2,3,13+10=?,6.30065536499023,-Lde3W-Dh8_Cr3WCANSf,0
1141,1,7,Colegio del Sagrado Corazón,0,2,3,22+10=?,5.2142448425293,-Lde3W-Dh8_Cr3WCANSf,0
1142,1,7,Colegio del Sagrado Corazón,0,2,3,17+10=?,4.9662070274353,-Lde3W-Dh8_Cr3WCANSf,0
1143,1,7,Colegio del Sagrado Corazón,0,2,3,33+10=?,2.99152827262878,-Lde3W-Dh8_Cr3WCANSf,0
1144,1,7,Colegio del Sagrado Corazón,0,2,3,40+10=?,5.01322555541992,-Lde3W-Dh8_Cr3WCANSf,1
1145,1,7,Colegio del Sagrado Corazón,0,2,4,17+25=?,3.10855007171631,-Lde3W-Dh8_Cr3WCANSf,0
1146,1,7,Colegio del Sagrado Corazón,0,2,4,25+25=?,4.6463623046875,-Lde3W-Dh8_Cr3WCANSf,0
1147,1,7,Colegio del Sagrado Corazón,0,2,4,42+35=?,2.38952255249023,-Lde3W-Dh8_Cr3WCANSf,1
1148,1,7,Colegio del Sagrado Corazón,0,2,4,46+37=?,2.13948249816895,-Lde3W-Dh8_Cr3WCANSf,1
1149,2,7,Colegio del Sagrado Corazón,0,2,4,61+39=?,3.76023483276367,-Lde3W-Dh8_Cr3WCANSf,0
1150,1,8,Colegio del Sagrado Corazón,1,3,0,1+3=?,4.88328647613525,-Lde3W0Lsb8bnnPK1GRq,1
1151,1,8,Colegio del Sagrado Corazón,1,3,0,4+2=?,2.77498388290405,-Lde3W0Lsb8bnnPK1GRq,1
1152,1,8,Colegio del Sagrado Corazón,1,3,0,4+3=?,5.34814691543579,-Lde3W0Lsb8bnnPK1GRq,1
1153,1,8,Colegio del Sagrado Corazón,1,3,0,3+1=?,2.12235736846924,-Lde3W0Lsb8bnnPK1GRq,1
1154,1,8,Colegio del Sagrado Corazón,1,3,0,6+4=?,5.73303604125977,-Lde3W0Lsb8bnnPK1GRq,1
1155,1,8,Colegio del Sagrado Corazón,1,3,1,1+10=?,2.69004821777344,-Lde3W0Lsb8bnnPK1GRq,1
1156,1,8,Colegio del Sagrado Corazón,1,3,1,3+10=?,3.84410667419434,-Lde3W0Lsb8bnnPK1GRq,1
1157,1,8,Colegio del Sagrado Corazón,1,3,1,5+10=?,2.45638847351074,-Lde3W0Lsb8bnnPK1GRq,1
1158,1,8,Colegio del Sagrado Corazón,1,3,1,7+10=?,3.74366188049316,-Lde3W0Lsb8bnnPK1GRq,1
1159,1,8,Colegio del Sagrado Corazón,1,3,1,0+10=?,3.1419792175293,-Lde3W0Lsb8bnnPK1GRq,1
1160,1,8,Colegio del Sagrado Corazón,1,3,2,2+12=?,4.67953491210938,-Lde3W0Lsb8bnnPK1GRq,1
1161,1,8,Colegio del Sagrado Corazón,1,3,2,6+11=?,2.3899040222168,-Lde3W0Lsb8bnnPK1GRq,0
1162,1,8,Colegio del Sagrado Corazón,1,3,2,7+17=?,10.9125938415527,-Lde3W0Lsb8bnnPK1GRq,1
1163,1,8,Colegio del Sagrado Corazón,1,3,2,8+21=?,4.31178665161133,-Lde3W0Lsb8bnnPK1GRq,1
1164,1,8,Colegio del Sagrado Corazón,1,3,2,3+30=?,2.55614829063416,-Lde3W0Lsb8bnnPK1GRq,1
1165,1,8,Colegio del Sagrado Corazón,1,3,3,13+10=?,3.52617073059082,-Lde3W0Lsb8bnnPK1GRq,1
1166,1,8,Colegio del Sagrado Corazón,1,3,3,22+10=?,3.6610221862793,-Lde3W0Lsb8bnnPK1GRq,1
1167,1,8,Colegio del Sagrado Corazón,1,3,3,17+10=?,4.84655666351318,-Lde3W0Lsb8bnnPK1GRq,1
1168,1,8,Colegio del Sagrado Corazón,1,3,3,33+10=?,4.24492454528809,-Lde3W0Lsb8bnnPK1GRq,1
1169,1,8,Colegio del Sagrado Corazón,1,3,3,40+10=?,4.99699211120605,-Lde3W0Lsb8bnnPK1GRq,1
1170,1,8,Colegio del Sagrado Corazón,1,3,4,17+25=?,18.0499114990234,-Lde3W0Lsb8bnnPK1GRq,0
1171,1,8,Colegio del Sagrado Corazón,1,3,4,25+25=?,10.6287689208984,-Lde3W0Lsb8bnnPK1GRq,1
1172,1,8,Colegio del Sagrado Corazón,1,3,4,42+35=?,6.1834602355957,-Lde3W0Lsb8bnnPK1GRq,1
1173,1,8,Colegio del Sagrado Corazón,1,3,4,46+37=?,14.3907089233398,-Lde3W0Lsb8bnnPK1GRq,1
1174,1,8,Colegio del Sagrado Corazón,1,3,4,61+39=?,22.7958221435547,-Lde3W0Lsb8bnnPK1GRq,1
1175,1,9,Colegio del Sagrado Corazón,0,4,0,1+3=?,5.79983568191528,-Lde3r-NaYo_MfPKTzzy,1
1176,1,9,Colegio del Sagrado Corazón,0,4,0,4+2=?,7.15948057174683,-Lde3r-NaYo_MfPKTzzy,1
1177,1,9,Colegio del Sagrado Corazón,0,4,0,4+3=?,9.1922779083252,-Lde3r-NaYo_MfPKTzzy,1
1178,1,9,Colegio del Sagrado Corazón,0,4,0,3+1=?,3.24410629272461,-Lde3r-NaYo_MfPKTzzy,1
1179,1,9,Colegio del Sagrado Corazón,0,4,0,6+4=?,6.90853309631348,-Lde3r-NaYo_MfPKTzzy,1
1180,1,9,Colegio del Sagrado Corazón,0,4,1,1+10=?,3.39562225341797,-Lde3r-NaYo_MfPKTzzy,1
1181,1,9,Colegio del Sagrado Corazón,0,4,1,3+10=?,4.06754302978516,-Lde3r-NaYo_MfPKTzzy,1
1182,1,9,Colegio del Sagrado Corazón,0,4,1,5+10=?,4.32083129882813,-Lde3r-NaYo_MfPKTzzy,1
1183,1,9,Colegio del Sagrado Corazón,0,4,1,7+10=?,4.58983993530273,-Lde3r-NaYo_MfPKTzzy,1
1184,1,9,Colegio del Sagrado Corazón,0,4,1,0+10=?,4.30442810058594,-Lde3r-NaYo_MfPKTzzy,1
1185,2,9,Colegio del Sagrado Corazón,0,4,2,2+12=?,6.01963806152344,-Lde3r-NaYo_MfPKTzzy,1
1186,1,9,Colegio del Sagrado Corazón,0,4,2,6+11=?,7.15188646316528,-Lde3r-NaYo_MfPKTzzy,1
1187,1,9,Colegio del Sagrado Corazón,0,4,2,7+17=?,12.1229343414307,-Lde3r-NaYo_MfPKTzzy,1
1188,1,9,Colegio del Sagrado Corazón,0,4,2,8+21=?,6.39076805114746,-Lde3r-NaYo_MfPKTzzy,1
1189,1,9,Colegio del Sagrado Corazón,0,4,2,3+30=?,3.95199966430664,-Lde3r-NaYo_MfPKTzzy,1
1190,1,9,Colegio del Sagrado Corazón,0,4,3,13+10=?,7.08056259155273,-Lde3r-NaYo_MfPKTzzy,1
1191,1,9,Colegio del Sagrado Corazón,0,4,3,22+10=?,5.50026702880859,-Lde3r-NaYo_MfPKTzzy,1
1192,1,9,Colegio del Sagrado Corazón,0,4,3,17+10=?,4.99602508544922,-Lde3r-NaYo_MfPKTzzy,1
1193,1,9,Colegio del Sagrado Corazón,0,4,3,33+10=?,11.4221305847168,-Lde3r-NaYo_MfPKTzzy,1
1194,1,9,Colegio del Sagrado Corazón,0,4,3,40+10=?,6.26751899719238,-Lde3r-NaYo_MfPKTzzy,1
1195,1,9,Colegio del Sagrado Corazón,0,4,4,17+25=?,9.41953277587891,-Lde3r-NaYo_MfPKTzzy,0
1196,1,9,Colegio del Sagrado Corazón,0,4,4,25+25=?,8.39379501342773,-Lde3r-NaYo_MfPKTzzy,1
1197,1,9,Colegio del Sagrado Corazón,0,4,4,42+35=?,12.6684722900391,-Lde3r-NaYo_MfPKTzzy,1
1198,2,9,Colegio del Sagrado Corazón,0,4,4,46+37=?,6.78055191040039,-Lde3r-NaYo_MfPKTzzy,0
1199,1,9,Colegio del Sagrado Corazón,0,4,4,61+39=?,9.25290298461914,-Lde3r-NaYo_MfPKTzzy,1
1200,1,6,Colegio del Sagrado Corazón,0,1,0,1+3=?,18.8217067718506,-Lde3r0XeQkNKL6nG6jk,1
1201,1,6,Colegio del Sagrado Corazón,0,1,0,4+2=?,12.4781665802002,-Lde3r0XeQkNKL6nG6jk,1
1202,1,6,Colegio del Sagrado Corazón,0,1,0,4+3=?,25.9569320678711,-Lde3r0XeQkNKL6nG6jk,1
1203,1,6,Colegio del Sagrado Corazón,0,1,0,3+1=?,9.82746315002441,-Lde3r0XeQkNKL6nG6jk,1
1204,1,6,Colegio del Sagrado Corazón,0,1,0,6+4=?,18.3569011688232,-Lde3r0XeQkNKL6nG6jk,1
1205,1,6,Colegio del Sagrado Corazón,0,1,1,1+10=?,6.09022903442383,-Lde3r0XeQkNKL6nG6jk,1
1206,1,6,Colegio del Sagrado Corazón,0,1,1,3+10=?,21.9090232849121,-Lde3r0XeQkNKL6nG6jk,1
1207,1,6,Colegio del Sagrado Corazón,0,1,1,5+10=?,73.916862487793,-Lde3r0XeQkNKL6nG6jk,1
1208,1,6,Colegio del Sagrado Corazón,0,1,1,7+10=?,32.6382255554199,-Lde3r0XeQkNKL6nG6jk,1
1209,1,6,Colegio del Sagrado Corazón,0,1,1,0+10=?,5.33662414550781,-Lde3r0XeQkNKL6nG6jk,1
1210,1,6,Colegio del Sagrado Corazón,0,1,2,2+12=?,9.64590454101563,-Lde3r0XeQkNKL6nG6jk,1
1211,1,6,Colegio del Sagrado Corazón,0,1,2,6+11=?,40.0518379211426,-Lde3r0XeQkNKL6nG6jk,0
1212,1,6,Colegio del Sagrado Corazón,0,1,2,7+17=?,38.3911056518555,-Lde3r0XeQkNKL6nG6jk,0
1213,1,6,Colegio del Sagrado Corazón,0,1,2,8+21=?,36.2203369140625,-Lde3r0XeQkNKL6nG6jk,0
1214,1,6,Colegio del Sagrado Corazón,0,1,2,3+30=?,75.0571746826172,-Lde3r0XeQkNKL6nG6jk,0
1215,1,6,Colegio del Sagrado Corazón,0,1,3,13+10=?,3.40179538726807,-Lde3r0XeQkNKL6nG6jk,0
1216,1,6,Colegio del Sagrado Corazón,0,1,3,22+10=?,3.58632564544678,-Lde3r0XeQkNKL6nG6jk,0
1217,1,6,Colegio del Sagrado Corazón,0,1,3,17+10=?,29.5694847106934,-Lde3r0XeQkNKL6nG6jk,0
1218,1,6,Colegio del Sagrado Corazón,0,1,3,33+10=?,11.4684867858887,-Lde3r0XeQkNKL6nG6jk,0
1219,1,6,Colegio del Sagrado Corazón,0,1,3,40+10=?,43.2114715576172,-Lde3r0XeQkNKL6nG6jk,1
1220,1,6,Colegio del Sagrado Corazón,0,1,4,17+25=?,14.4312133789063,-Lde3r0XeQkNKL6nG6jk,0
1221,1,6,Colegio del Sagrado Corazón,0,1,4,25+25=?,5.47212600708008,-Lde3r0XeQkNKL6nG6jk,0
1222,1,6,Colegio del Sagrado Corazón,0,1,4,42+35=?,39.3037261962891,-Lde3r0XeQkNKL6nG6jk,0
1223,1,6,Colegio del Sagrado Corazón,0,1,4,46+37=?,16.7887535095215,-Lde3r0XeQkNKL6nG6jk,0
1224,1,6,Colegio del Sagrado Corazón,0,1,4,61+39=?,37.4394989013672,-Lde3r0XeQkNKL6nG6jk,1
1225,1,10,Colegio del Sagrado Corazón,1,5,0,1+3=?,2.85965323448181,-Lde3r1RSvXmJcsUbPBS,1
1226,1,10,Colegio del Sagrado Corazón,1,5,0,4+2=?,3.21006846427917,-Lde3r1RSvXmJcsUbPBS,1
1227,1,10,Colegio del Sagrado Corazón,1,5,0,4+3=?,2.77292585372925,-Lde3r1RSvXmJcsUbPBS,1
1228,1,10,Colegio del Sagrado Corazón,1,5,0,3+1=?,2.57153701782227,-Lde3r1RSvXmJcsUbPBS,1
1229,1,10,Colegio del Sagrado Corazón,1,5,0,6+4=?,2.85768795013428,-Lde3r1RSvXmJcsUbPBS,1
1230,1,10,Colegio del Sagrado Corazón,1,5,1,1+10=?,2.58863353729248,-Lde3r1RSvXmJcsUbPBS,1
1231,1,10,Colegio del Sagrado Corazón,1,5,1,3+10=?,3.32830810546875,-Lde3r1RSvXmJcsUbPBS,1
1232,1,10,Colegio del Sagrado Corazón,1,5,1,5+10=?,2.10124015808105,-Lde3r1RSvXmJcsUbPBS,1
1233,1,10,Colegio del Sagrado Corazón,1,5,1,7+10=?,4.017822265625,-Lde3r1RSvXmJcsUbPBS,1
1234,1,10,Colegio del Sagrado Corazón,1,5,1,0+10=?,4.00038909912109,-Lde3r1RSvXmJcsUbPBS,1
1235,1,10,Colegio del Sagrado Corazón,1,5,2,2+12=?,3.98387908935547,-Lde3r1RSvXmJcsUbPBS,1
1236,1,10,Colegio del Sagrado Corazón,1,5,2,6+11=?,6.04996490478516,-Lde3r1RSvXmJcsUbPBS,1
1237,1,10,Colegio del Sagrado Corazón,1,5,2,7+17=?,11.9868354797363,-Lde3r1RSvXmJcsUbPBS,1
1238,1,10,Colegio del Sagrado Corazón,1,5,2,8+21=?,7.19721603393555,-Lde3r1RSvXmJcsUbPBS,1
1239,1,10,Colegio del Sagrado Corazón,1,5,2,3+30=?,2.47524046897888,-Lde3r1RSvXmJcsUbPBS,1
1240,1,10,Colegio del Sagrado Corazón,1,5,3,13+10=?,8.37510967254639,-Lde3r1RSvXmJcsUbPBS,1
1241,1,10,Colegio del Sagrado Corazón,1,5,3,22+10=?,23.0229072570801,-Lde3r1RSvXmJcsUbPBS,1
1242,1,10,Colegio del Sagrado Corazón,1,5,3,17+10=?,8.08889770507813,-Lde3r1RSvXmJcsUbPBS,1
1243,1,10,Colegio del Sagrado Corazón,1,5,3,33+10=?,5.53291320800781,-Lde3r1RSvXmJcsUbPBS,1
1244,1,10,Colegio del Sagrado Corazón,1,5,3,40+10=?,3.49837112426758,-Lde3r1RSvXmJcsUbPBS,1
1245,12,10,Colegio del Sagrado Corazón,1,5,4,17+25=?,52.4189682006836,-Lde3r1RSvXmJcsUbPBS,1
1246,1,10,Colegio del Sagrado Corazón,1,5,4,25+25=?,2.54044723510742,-Lde3r1RSvXmJcsUbPBS,1
1247,1,10,Colegio del Sagrado Corazón,1,5,4,42+35=?,20.9810104370117,-Lde3r1RSvXmJcsUbPBS,1
1248,1,10,Colegio del Sagrado Corazón,1,5,4,46+37=?,12.5345554351807,-Lde3r1RSvXmJcsUbPBS,1
1249,1,10,Colegio del Sagrado Corazón,1,5,4,61+39=?,11.1711807250977,-Lde3r1RSvXmJcsUbPBS,1
1250,1,9,Colegio del Sagrado Corazón,0,2,0,1+3=?,3.15650105476379,-Lde41qgHTv-hzvIPlpL,1
1251,1,9,Colegio del Sagrado Corazón,0,2,0,4+2=?,2.71829390525818,-Lde41qgHTv-hzvIPlpL,0
1252,1,9,Colegio del Sagrado Corazón,0,2,0,4+3=?,5.87362575531006,-Lde41qgHTv-hzvIPlpL,1
1253,1,9,Colegio del Sagrado Corazón,0,2,0,3+1=?,2.11884498596191,-Lde41qgHTv-hzvIPlpL,1
1254,1,9,Colegio del Sagrado Corazón,0,2,0,6+4=?,14.6160907745361,-Lde41qgHTv-hzvIPlpL,1
1255,1,9,Colegio del Sagrado Corazón,0,2,1,1+10=?,2.6358814239502,-Lde41qgHTv-hzvIPlpL,1
1256,1,9,Colegio del Sagrado Corazón,0,2,1,3+10=?,3.30347633361816,-Lde41qgHTv-hzvIPlpL,1
1257,1,9,Colegio del Sagrado Corazón,0,2,1,5+10=?,2.33536911010742,-Lde41qgHTv-hzvIPlpL,1
1258,1,9,Colegio del Sagrado Corazón,0,2,1,7+10=?,2.85294723510742,-Lde41qgHTv-hzvIPlpL,1
1259,1,9,Colegio del Sagrado Corazón,0,2,1,0+10=?,3.10256576538086,-Lde41qgHTv-hzvIPlpL,1
1260,1,9,Colegio del Sagrado Corazón,0,2,2,2+12=?,4.52155303955078,-Lde41qgHTv-hzvIPlpL,1
1261,1,9,Colegio del Sagrado Corazón,0,2,2,6+11=?,13.4487361907959,-Lde41qgHTv-hzvIPlpL,1
1262,1,9,Colegio del Sagrado Corazón,0,2,2,7+17=?,12.1293430328369,-Lde41qgHTv-hzvIPlpL,1
1263,1,9,Colegio del Sagrado Corazón,0,2,2,8+21=?,17.8676261901855,-Lde41qgHTv-hzvIPlpL,1
1264,1,9,Colegio del Sagrado Corazón,0,2,2,3+30=?,3.87021255493164,-Lde41qgHTv-hzvIPlpL,1
1265,1,9,Colegio del Sagrado Corazón,0,2,3,13+10=?,24.789966583252,-Lde41qgHTv-hzvIPlpL,1
1266,1,9,Colegio del Sagrado Corazón,0,2,3,22+10=?,11.6699056625366,-Lde41qgHTv-hzvIPlpL,1
1267,1,9,Colegio del Sagrado Corazón,0,2,3,17+10=?,24.5247535705566,-Lde41qgHTv-hzvIPlpL,1
1268,1,9,Colegio del Sagrado Corazón,0,2,3,33+10=?,15.4808235168457,-Lde41qgHTv-hzvIPlpL,1
1269,1,9,Colegio del Sagrado Corazón,0,2,3,40+10=?,3.31989288330078,-Lde41qgHTv-hzvIPlpL,1
1270,1,9,Colegio del Sagrado Corazón,0,2,4,17+25=?,24.8998794555664,-Lde41qgHTv-hzvIPlpL,0
1271,1,9,Colegio del Sagrado Corazón,0,2,4,25+25=?,24.6739349365234,-Lde41qgHTv-hzvIPlpL,0
1272,2,9,Colegio del Sagrado Corazón,0,2,4,42+35=?,25.0153999328613,-Lde41qgHTv-hzvIPlpL,0
1273,1,9,Colegio del Sagrado Corazón,0,2,4,46+37=?,3.18655204772949,-Lde41qgHTv-hzvIPlpL,0
1274,1,9,Colegio del Sagrado Corazón,0,2,4,61+39=?,18.0514678955078,-Lde41qgHTv-hzvIPlpL,1
1275,1,10,Colegio del Sagrado Corazón,0,5,0,1+3=?,3.02264547348022,-Lde41t95uqhHEIdBn9-,1
1276,1,10,Colegio del Sagrado Corazón,0,5,0,4+2=?,3.65376091003418,-Lde41t95uqhHEIdBn9-,1
1277,1,10,Colegio del Sagrado Corazón,0,5,0,4+3=?,7.52424287796021,-Lde41t95uqhHEIdBn9-,1
1278,1,10,Colegio del Sagrado Corazón,0,5,0,3+1=?,2.16878318786621,-Lde41t95uqhHEIdBn9-,1
1279,1,10,Colegio del Sagrado Corazón,0,5,0,6+4=?,4.38797378540039,-Lde41t95uqhHEIdBn9-,1
1280,1,10,Colegio del Sagrado Corazón,0,5,1,1+10=?,2.45219421386719,-Lde41t95uqhHEIdBn9-,1
1281,1,10,Colegio del Sagrado Corazón,0,5,1,3+10=?,2.93633842468262,-Lde41t95uqhHEIdBn9-,1
1282,1,10,Colegio del Sagrado Corazón,0,5,1,5+10=?,2.56938743591309,-Lde41t95uqhHEIdBn9-,1
1283,1,10,Colegio del Sagrado Corazón,0,5,1,7+10=?,2.93622016906738,-Lde41t95uqhHEIdBn9-,1
1284,1,10,Colegio del Sagrado Corazón,0,5,1,0+10=?,2.46908950805664,-Lde41t95uqhHEIdBn9-,1
1285,1,10,Colegio del Sagrado Corazón,0,5,2,2+12=?,2.93637847900391,-Lde41t95uqhHEIdBn9-,1
1286,1,10,Colegio del Sagrado Corazón,0,5,2,6+11=?,3.60360336303711,-Lde41t95uqhHEIdBn9-,1
1287,1,10,Colegio del Sagrado Corazón,0,5,2,7+17=?,9.06041717529297,-Lde41t95uqhHEIdBn9-,1
1288,1,10,Colegio del Sagrado Corazón,0,5,2,8+21=?,3.65313339233398,-Lde41t95uqhHEIdBn9-,1
1289,1,10,Colegio del Sagrado Corazón,0,5,2,3+30=?,2.26914596557617,-Lde41t95uqhHEIdBn9-,1
1290,1,10,Colegio del Sagrado Corazón,0,5,3,13+10=?,8.6777286529541,-Lde41t95uqhHEIdBn9-,1
1291,1,10,Colegio del Sagrado Corazón,0,5,3,22+10=?,7.3408203125,-Lde41t95uqhHEIdBn9-,1
1292,1,10,Colegio del Sagrado Corazón,0,5,3,17+10=?,12.57932472229,-Lde41t95uqhHEIdBn9-,1
1293,1,10,Colegio del Sagrado Corazón,0,5,3,33+10=?,4.52139854431152,-Lde41t95uqhHEIdBn9-,1
1294,1,10,Colegio del Sagrado Corazón,0,5,3,40+10=?,3.80363845825195,-Lde41t95uqhHEIdBn9-,1
1295,1,10,Colegio del Sagrado Corazón,0,5,4,17+25=?,24.9580345153809,-Lde41t95uqhHEIdBn9-,1
1296,1,10,Colegio del Sagrado Corazón,0,5,4,25+25=?,11.6849727630615,-Lde41t95uqhHEIdBn9-,0
1297,1,10,Colegio del Sagrado Corazón,0,5,4,42+35=?,21.8716716766357,-Lde41t95uqhHEIdBn9-,1
1298,1,10,Colegio del Sagrado Corazón,0,5,4,46+37=?,11.8452758789063,-Lde41t95uqhHEIdBn9-,1
1299,1,10,Colegio del Sagrado Corazón,0,5,4,61+39=?,8.07464981079102,-Lde41t95uqhHEIdBn9-,0
1300,1,7,Colegio del Sagrado Corazón,1,2,0,1+3=?,8.16718769073486,-Lde4O7cFoc2R7Lx0V9k,1
1301,2,7,Colegio del Sagrado Corazón,1,2,0,4+2=?,11.8064012527466,-Lde4O7cFoc2R7Lx0V9k,1
1302,1,7,Colegio del Sagrado Corazón,1,2,0,4+3=?,6.22353744506836,-Lde4O7cFoc2R7Lx0V9k,1
1303,1,7,Colegio del Sagrado Corazón,1,2,0,3+1=?,9.91752815246582,-Lde4O7cFoc2R7Lx0V9k,1
1304,1,7,Colegio del Sagrado Corazón,1,2,0,6+4=?,7.16920852661133,-Lde4O7cFoc2R7Lx0V9k,1
1305,1,7,Colegio del Sagrado Corazón,1,2,1,1+10=?,4.85675811767578,-Lde4O7cFoc2R7Lx0V9k,1
1306,1,7,Colegio del Sagrado Corazón,1,2,1,3+10=?,3.22098159790039,-Lde4O7cFoc2R7Lx0V9k,1
1307,1,7,Colegio del Sagrado Corazón,1,2,1,5+10=?,3.50808334350586,-Lde4O7cFoc2R7Lx0V9k,1
1308,1,7,Colegio del Sagrado Corazón,1,2,1,7+10=?,2.32767105102539,-Lde4O7cFoc2R7Lx0V9k,1
1309,1,7,Colegio del Sagrado Corazón,1,2,1,0+10=?,2.85307931900024,-Lde4O7cFoc2R7Lx0V9k,1
1310,1,7,Colegio del Sagrado Corazón,1,2,2,2+12=?,15.7389049530029,-Lde4O7cFoc2R7Lx0V9k,0
1311,2,7,Colegio del Sagrado Corazón,1,2,2,6+11=?,39.0709915161133,-Lde4O7cFoc2R7Lx0V9k,0
1312,2,7,Colegio del Sagrado Corazón,1,2,2,7+17=?,7.53534984588623,-Lde4O7cFoc2R7Lx0V9k,0
1313,1,7,Colegio del Sagrado Corazón,1,2,2,8+21=?,19.2841739654541,-Lde4O7cFoc2R7Lx0V9k,0
1314,1,7,Colegio del Sagrado Corazón,1,2,2,3+30=?,2.32765960693359,-Lde4O7cFoc2R7Lx0V9k,0
1315,1,7,Colegio del Sagrado Corazón,1,2,3,13+10=?,3.74527359008789,-Lde4O7cFoc2R7Lx0V9k,1
1316,1,7,Colegio del Sagrado Corazón,1,2,3,22+10=?,2.95269393920898,-Lde4O7cFoc2R7Lx0V9k,1
1317,1,7,Colegio del Sagrado Corazón,1,2,3,17+10=?,11.7262535095215,-Lde4O7cFoc2R7Lx0V9k,1
