,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
1827,1,9,I.E.D Marco Fidel Suárez,0,5,0,4+3=?,7.65579986572266,-Lde2RxXmwLfRYqnbsZl,1
1828,1,9,I.E.D Marco Fidel Suárez,0,5,0,3+1=?,2.67449760437012,-Lde2RxXmwLfRYqnbsZl,1
1829,1,9,I.E.D Marco Fidel Suárez,0,5,0,6+4=?,8.12261199951172,-Lde2RxXmwLfRYqnbsZl,1
1830,1,9,I.E.D Marco Fidel Suárez,0,5,1,1+10=?,2.52392196655273,-Lde2RxXmwLfRYqnbsZl,1
1831,1,9,I.E.D Marco Fidel Suárez,0,5,1,3+10=?,2.60718154907227,-Lde2RxXmwLfRYqnbsZl,1
1832,1,9,I.E.D Marco Fidel Suárez,0,5,1,5+10=?,3.71126556396484,-Lde2RxXmwLfRYqnbsZl,1
1833,1,9,I.E.D Marco Fidel Suárez,0,5,1,7+10=?,2.55700302124023,-Lde2RxXmwLfRYqnbsZl,1
1834,1,9,I.E.D Marco Fidel Suárez,0,5,1,0+10=?,2.62412261962891,-Lde2RxXmwLfRYqnbsZl,1
1835,1,9,I.E.D Marco Fidel Suárez,0,5,2,2+12=?,3.04133224487305,-Lde2RxXmwLfRYqnbsZl,1
1836,1,9,I.E.D Marco Fidel Suárez,0,5,2,6+11=?,8.64269638061523,-Lde2RxXmwLfRYqnbsZl,1
1837,1,9,I.E.D Marco Fidel Suárez,0,5,2,7+17=?,8.06488800048828,-Lde2RxXmwLfRYqnbsZl,1
1838,1,9,I.E.D Marco Fidel Suárez,0,5,2,8+21=?,4.24525690078735,-Lde2RxXmwLfRYqnbsZl,1
1839,1,9,I.E.D Marco Fidel Suárez,0,5,2,3+30=?,2.87470245361328,-Lde2RxXmwLfRYqnbsZl,1
1840,1,9,I.E.D Marco Fidel Suárez,0,5,3,13+10=?,3.79417133331299,-Lde2RxXmwLfRYqnbsZl,1
1841,1,9,I.E.D Marco Fidel Suárez,0,5,3,22+10=?,10.3466873168945,-Lde2RxXmwLfRYqnbsZl,1
1842,1,9,I.E.D Marco Fidel Suárez,0,5,3,17+10=?,4.04460716247559,-Lde2RxXmwLfRYqnbsZl,1
1843,1,9,I.E.D Marco Fidel Suárez,0,5,3,33+10=?,5.13098907470703,-Lde2RxXmwLfRYqnbsZl,1
1844,1,9,I.E.D Marco Fidel Suárez,0,5,3,40+10=?,2.5579833984375,-Lde2RxXmwLfRYqnbsZl,1
1845,1,9,I.E.D Marco Fidel Suárez,0,5,4,17+25=?,13.5049629211426,-Lde2RxXmwLfRYqnbsZl,1
1846,1,9,I.E.D Marco Fidel Suárez,0,5,4,25+25=?,3.6944580078125,-Lde2RxXmwLfRYqnbsZl,1
1847,1,9,I.E.D Marco Fidel Suárez,0,5,4,42+35=?,23.5618686676025,-Lde2RxXmwLfRYqnbsZl,1
1848,1,9,I.E.D Marco Fidel Suárez,0,5,4,46+37=?,29.9860534667969,-Lde2RxXmwLfRYqnbsZl,1
1849,1,9,I.E.D Marco Fidel Suárez,0,5,4,61+39=?,17.8958168029785,-Lde2RxXmwLfRYqnbsZl,1
1850,1,9,I.E.D Marco Fidel Suárez,0,4,0,1+3=?,2.22612595558167,-Lde2RyYxQs_fcKvdnp3,1
1851,2,9,I.E.D Marco Fidel Suárez,0,4,0,4+2=?,4.52994537353516,-Lde2RyYxQs_fcKvdnp3,1
1852,1,9,I.E.D Marco Fidel Suárez,0,4,0,4+3=?,4.04422569274902,-Lde2RyYxQs_fcKvdnp3,1
1853,1,9,I.E.D Marco Fidel Suárez,0,4,0,3+1=?,1.67148208618164,-Lde2RyYxQs_fcKvdnp3,1
1854,1,9,I.E.D Marco Fidel Suárez,0,4,0,6+4=?,5.61672973632813,-Lde2RyYxQs_fcKvdnp3,1
1855,1,9,I.E.D Marco Fidel Suárez,0,4,1,1+10=?,1.95500946044922,-Lde2RyYxQs_fcKvdnp3,1
1856,1,9,I.E.D Marco Fidel Suárez,0,4,1,3+10=?,1.78894424438477,-Lde2RyYxQs_fcKvdnp3,1
1857,1,9,I.E.D Marco Fidel Suárez,0,4,1,5+10=?,1.77136993408203,-Lde2RyYxQs_fcKvdnp3,1
1858,1,9,I.E.D Marco Fidel Suárez,0,4,1,7+10=?,2.08898735046387,-Lde2RyYxQs_fcKvdnp3,1
1859,1,9,I.E.D Marco Fidel Suárez,0,4,1,0+10=?,2.07337379455566,-Lde2RyYxQs_fcKvdnp3,1
1860,1,9,I.E.D Marco Fidel Suárez,0,4,2,2+12=?,4.37887573242188,-Lde2RyYxQs_fcKvdnp3,1
1861,1,9,I.E.D Marco Fidel Suárez,0,4,2,6+11=?,4.49660491943359,-Lde2RyYxQs_fcKvdnp3,1
1862,1,9,I.E.D Marco Fidel Suárez,0,4,2,7+17=?,17.9507942199707,-Lde2RyYxQs_fcKvdnp3,1
1863,1,9,I.E.D Marco Fidel Suárez,0,4,2,8+21=?,2.99202728271484,-Lde2RyYxQs_fcKvdnp3,1
1864,1,9,I.E.D Marco Fidel Suárez,0,4,2,3+30=?,1.92262649536133,-Lde2RyYxQs_fcKvdnp3,1
1865,1,9,I.E.D Marco Fidel Suárez,0,4,3,13+10=?,2.78328537940979,-Lde2RyYxQs_fcKvdnp3,1
1866,1,9,I.E.D Marco Fidel Suárez,0,4,3,22+10=?,3.25967168807983,-Lde2RyYxQs_fcKvdnp3,1
1867,1,9,I.E.D Marco Fidel Suárez,0,4,3,17+10=?,2.50714111328125,-Lde2RyYxQs_fcKvdnp3,1
1868,1,9,I.E.D Marco Fidel Suárez,0,4,3,33+10=?,2.95830917358398,-Lde2RyYxQs_fcKvdnp3,1
1869,1,9,I.E.D Marco Fidel Suárez,0,4,3,40+10=?,2.17317771911621,-Lde2RyYxQs_fcKvdnp3,1
1870,1,9,I.E.D Marco Fidel Suárez,0,4,4,17+25=?,17.4330577850342,-Lde2RyYxQs_fcKvdnp3,1
1871,1,9,I.E.D Marco Fidel Suárez,0,4,4,25+25=?,25.2220115661621,-Lde2RyYxQs_fcKvdnp3,1
1872,1,9,I.E.D Marco Fidel Suárez,0,4,4,42+35=?,15.0708789825439,-Lde2RyYxQs_fcKvdnp3,1
1873,1,9,I.E.D Marco Fidel Suárez,0,4,4,46+37=?,26.1081123352051,-Lde2RyYxQs_fcKvdnp3,0
1874,1,9,I.E.D Marco Fidel Suárez,0,4,4,61+39=?,21.4452171325684,-Lde2RyYxQs_fcKvdnp3,1
1875,1,10,I.E.D Marco Fidel Suárez,1,4,0,1+3=?,5.25142860412598,-Lde2Rzir549n7UM8X8k,1
1876,1,10,I.E.D Marco Fidel Suárez,1,4,0,4+2=?,8.62467670440674,-Lde2Rzir549n7UM8X8k,1
1877,1,10,I.E.D Marco Fidel Suárez,1,4,0,4+3=?,5.23131847381592,-Lde2Rzir549n7UM8X8k,1
1878,1,10,I.E.D Marco Fidel Suárez,1,4,0,3+1=?,2.60813331604004,-Lde2Rzir549n7UM8X8k,1
1879,1,10,I.E.D Marco Fidel Suárez,1,4,0,6+4=?,4.19503402709961,-Lde2Rzir549n7UM8X8k,1
1880,1,10,I.E.D Marco Fidel Suárez,1,4,1,1+10=?,3.00829887390137,-Lde2Rzir549n7UM8X8k,1
1881,1,10,I.E.D Marco Fidel Suárez,1,4,1,3+10=?,3.31013679504395,-Lde2Rzir549n7UM8X8k,1
1882,1,10,I.E.D Marco Fidel Suárez,1,4,1,5+10=?,2.90823364257813,-Lde2Rzir549n7UM8X8k,1
1883,1,10,I.E.D Marco Fidel Suárez,1,4,1,7+10=?,4.07817459106445,-Lde2Rzir549n7UM8X8k,1
1884,1,10,I.E.D Marco Fidel Suárez,1,4,1,0+10=?,8.05649566650391,-Lde2Rzir549n7UM8X8k,1
1885,1,10,I.E.D Marco Fidel Suárez,1,4,2,2+12=?,4.44657135009766,-Lde2Rzir549n7UM8X8k,1
1886,1,10,I.E.D Marco Fidel Suárez,1,4,2,6+11=?,11.0216836929321,-Lde2Rzir549n7UM8X8k,1
1887,1,10,I.E.D Marco Fidel Suárez,1,4,2,7+17=?,6.98694133758545,-Lde2Rzir549n7UM8X8k,1
1888,1,10,I.E.D Marco Fidel Suárez,1,4,2,8+21=?,9.14323234558105,-Lde2Rzir549n7UM8X8k,1
1889,1,10,I.E.D Marco Fidel Suárez,1,4,2,3+30=?,3.05897903442383,-Lde2Rzir549n7UM8X8k,1
1890,1,10,I.E.D Marco Fidel Suárez,1,4,3,13+10=?,14.2070198059082,-Lde2Rzir549n7UM8X8k,1
1891,1,10,I.E.D Marco Fidel Suárez,1,4,3,22+10=?,19.0715675354004,-Lde2Rzir549n7UM8X8k,1
1892,1,10,I.E.D Marco Fidel Suárez,1,4,3,17+10=?,8.73664569854736,-Lde2Rzir549n7UM8X8k,1
1893,1,10,I.E.D Marco Fidel Suárez,1,4,3,33+10=?,16.4972019195557,-Lde2Rzir549n7UM8X8k,1
1894,1,10,I.E.D Marco Fidel Suárez,1,4,3,40+10=?,4.34579277038574,-Lde2Rzir549n7UM8X8k,1
1895,1,10,I.E.D Marco Fidel Suárez,1,4,4,17+25=?,21.9961204528809,-Lde2Rzir549n7UM8X8k,1
1896,1,10,I.E.D Marco Fidel Suárez,1,4,4,25+25=?,13.500732421875,-Lde2Rzir549n7UM8X8k,0
1897,1,10,I.E.D Marco Fidel Suárez,1,4,4,42+35=?,10.9308137893677,-Lde2Rzir549n7UM8X8k,0
1898,1,10,I.E.D Marco Fidel Suárez,1,4,4,46+37=?,4.31287479400635,-Lde2Rzir549n7UM8X8k,0
1899,1,10,I.E.D Marco Fidel Suárez,1,4,4,61+39=?,6.00016975402832,-Lde2Rzir549n7UM8X8k,0
1900,1,7,I.E.D Marco Fidel Suárez,1,2,0,1+3=?,18.5519599914551,-Lde2rQQCAlA5azRx5py,1
1901,1,7,I.E.D Marco Fidel Suárez,1,2,0,4+2=?,16.5384292602539,-Lde2rQQCAlA5azRx5py,1
1902,1,7,I.E.D Marco Fidel Suárez,1,2,0,4+3=?,14.6941757202148,-Lde2rQQCAlA5azRx5py,1
1903,1,7,I.E.D Marco Fidel Suárez,1,2,0,3+1=?,8.49526977539063,-Lde2rQQCAlA5azRx5py,1
1904,1,7,I.E.D Marco Fidel Suárez,1,2,0,6+4=?,22.2839832305908,-Lde2rQQCAlA5azRx5py,1
1905,1,7,I.E.D Marco Fidel Suárez,1,2,1,1+10=?,22.0566139221191,-Lde2rQQCAlA5azRx5py,1
1906,1,7,I.E.D Marco Fidel Suárez,1,2,1,3+10=?,13.5598983764648,-Lde2rQQCAlA5azRx5py,1
1907,1,7,I.E.D Marco Fidel Suárez,1,2,1,5+10=?,23.8974704742432,-Lde2rQQCAlA5azRx5py,1
1908,1,7,I.E.D Marco Fidel Suárez,1,2,1,7+10=?,22.5369834899902,-Lde2rQQCAlA5azRx5py,1
1909,1,7,I.E.D Marco Fidel Suárez,1,2,1,0+10=?,24.9599952697754,-Lde2rQQCAlA5azRx5py,1
1910,1,7,I.E.D Marco Fidel Suárez,1,2,2,2+12=?,12.1716289520264,-Lde2rQQCAlA5azRx5py,1
1911,1,7,I.E.D Marco Fidel Suárez,1,2,2,6+11=?,67.6087341308594,-Lde2rQQCAlA5azRx5py,0
1912,2,7,I.E.D Marco Fidel Suárez,1,2,2,7+17=?,31.4381790161133,-Lde2rQQCAlA5azRx5py,0
1913,1,7,I.E.D Marco Fidel Suárez,1,2,2,8+21=?,37.3185501098633,-Lde2rQQCAlA5azRx5py,1
1914,2,7,I.E.D Marco Fidel Suárez,1,2,2,3+30=?,20.6693382263184,-Lde2rQQCAlA5azRx5py,0
1915,1,7,I.E.D Marco Fidel Suárez,1,2,3,13+10=?,94.3682556152344,-Lde2rQQCAlA5azRx5py,0
1916,1,7,I.E.D Marco Fidel Suárez,1,2,3,22+10=?,33.7961845397949,-Lde2rQQCAlA5azRx5py,1
1917,1,7,I.E.D Marco Fidel Suárez,1,2,3,17+10=?,58.0388793945313,-Lde2rQQCAlA5azRx5py,1
1918,1,7,I.E.D Marco Fidel Suárez,1,2,3,33+10=?,88.4466934204102,-Lde2rQQCAlA5azRx5py,0
1919,1,7,I.E.D Marco Fidel Suárez,1,2,3,40+10=?,7.59369277954102,-Lde2rQQCAlA5azRx5py,0
1920,1,7,I.E.D Marco Fidel Suárez,1,2,4,17+25=?,3.25182342529297,-Lde2rQQCAlA5azRx5py,0
1921,1,7,I.E.D Marco Fidel Suárez,1,2,4,25+25=?,15.086009979248,-Lde2rQQCAlA5azRx5py,0
1922,1,7,I.E.D Marco Fidel Suárez,1,2,4,42+35=?,37.1193389892578,-Lde2rQQCAlA5azRx5py,1
1923,1,7,I.E.D Marco Fidel Suárez,1,2,4,46+37=?,42.4507217407227,-Lde2rQQCAlA5azRx5py,1
1924,1,7,I.E.D Marco Fidel Suárez,1,2,4,61+39=?,37.3925857543945,-Lde2rQQCAlA5azRx5py,0
1925,1,7,I.E.D Marco Fidel Suárez,0,2,0,1+3=?,15.8029050827026,-Lde2rSPuLPrkrGrgsQt,1
1926,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+2=?,10.1205358505249,-Lde2rSPuLPrkrGrgsQt,1
1927,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+3=?,7.96081352233887,-Lde2rSPuLPrkrGrgsQt,1
1928,1,7,I.E.D Marco Fidel Suárez,0,2,0,3+1=?,6.90509796142578,-Lde2rSPuLPrkrGrgsQt,1
1929,1,7,I.E.D Marco Fidel Suárez,0,2,0,6+4=?,7.18982315063477,-Lde2rSPuLPrkrGrgsQt,1
1930,1,7,I.E.D Marco Fidel Suárez,0,2,1,1+10=?,3.55414199829102,-Lde2rSPuLPrkrGrgsQt,1
1931,1,7,I.E.D Marco Fidel Suárez,0,2,1,3+10=?,10.0256834030151,-Lde2rSPuLPrkrGrgsQt,1
1932,1,7,I.E.D Marco Fidel Suárez,0,2,1,5+10=?,20.0839252471924,-Lde2rSPuLPrkrGrgsQt,1
1933,1,7,I.E.D Marco Fidel Suárez,0,2,1,7+10=?,9.40405082702637,-Lde2rSPuLPrkrGrgsQt,1
1934,1,7,I.E.D Marco Fidel Suárez,0,2,1,0+10=?,5.11269378662109,-Lde2rSPuLPrkrGrgsQt,1
1935,1,7,I.E.D Marco Fidel Suárez,0,2,2,2+12=?,5.29573822021484,-Lde2rSPuLPrkrGrgsQt,1
1936,1,7,I.E.D Marco Fidel Suárez,0,2,2,6+11=?,14.6630249023438,-Lde2rSPuLPrkrGrgsQt,0
1937,1,7,I.E.D Marco Fidel Suárez,0,2,2,7+17=?,9.19363975524902,-Lde2rSPuLPrkrGrgsQt,1
1938,1,7,I.E.D Marco Fidel Suárez,0,2,2,8+21=?,23.9119853973389,-Lde2rSPuLPrkrGrgsQt,0
1939,1,7,I.E.D Marco Fidel Suárez,0,2,2,3+30=?,6.70301055908203,-Lde2rSPuLPrkrGrgsQt,0
1940,1,7,I.E.D Marco Fidel Suárez,0,2,3,13+10=?,6.93742370605469,-Lde2rSPuLPrkrGrgsQt,0
1941,1,7,I.E.D Marco Fidel Suárez,0,2,3,22+10=?,20.2191066741943,-Lde2rSPuLPrkrGrgsQt,0
1942,3,7,I.E.D Marco Fidel Suárez,0,2,3,17+10=?,10.2393646240234,-Lde2rSPuLPrkrGrgsQt,0
1943,1,7,I.E.D Marco Fidel Suárez,0,2,3,33+10=?,4.30723571777344,-Lde2rSPuLPrkrGrgsQt,0
1944,1,7,I.E.D Marco Fidel Suárez,0,2,3,40+10=?,5.56350135803223,-Lde2rSPuLPrkrGrgsQt,1
1945,1,7,I.E.D Marco Fidel Suárez,0,2,4,17+25=?,8.93237686157227,-Lde2rSPuLPrkrGrgsQt,0
1946,1,7,I.E.D Marco Fidel Suárez,0,2,4,25+25=?,4.13819122314453,-Lde2rSPuLPrkrGrgsQt,0
1947,1,7,I.E.D Marco Fidel Suárez,0,2,4,42+35=?,3.68646240234375,-Lde2rSPuLPrkrGrgsQt,1
1948,2,7,I.E.D Marco Fidel Suárez,0,2,4,46+37=?,19.6054229736328,-Lde2rSPuLPrkrGrgsQt,0
1949,1,7,I.E.D Marco Fidel Suárez,0,2,4,61+39=?,10.7318696975708,-Lde2rSPuLPrkrGrgsQt,0
1950,1,6,I.E.D Marco Fidel Suárez,0,1,0,1+3=?,23.2812767028809,-Lde2rSxg1kiFvynZr7s,1
1951,1,6,I.E.D Marco Fidel Suárez,0,1,0,4+2=?,49.853271484375,-Lde2rSxg1kiFvynZr7s,1
1952,1,6,I.E.D Marco Fidel Suárez,0,1,0,4+3=?,22.6204528808594,-Lde2rSxg1kiFvynZr7s,1
1953,1,6,I.E.D Marco Fidel Suárez,0,1,0,3+1=?,25.334077835083,-Lde2rSxg1kiFvynZr7s,1
1954,1,6,I.E.D Marco Fidel Suárez,0,1,0,6+4=?,23.4779758453369,-Lde2rSxg1kiFvynZr7s,0
1955,1,6,I.E.D Marco Fidel Suárez,0,1,1,1+10=?,7.20516204833984,-Lde2rSxg1kiFvynZr7s,0
1956,1,6,I.E.D Marco Fidel Suárez,0,1,1,3+10=?,6.66974639892578,-Lde2rSxg1kiFvynZr7s,1
1957,1,6,I.E.D Marco Fidel Suárez,0,1,1,5+10=?,11.8812789916992,-Lde2rSxg1kiFvynZr7s,1
1958,1,6,I.E.D Marco Fidel Suárez,0,1,1,7+10=?,8.0605583190918,-Lde2rSxg1kiFvynZr7s,1
1959,1,6,I.E.D Marco Fidel Suárez,0,1,1,0+10=?,6.89544439315796,-Lde2rSxg1kiFvynZr7s,1
1960,1,6,I.E.D Marco Fidel Suárez,0,1,2,2+12=?,15.8881778717041,-Lde2rSxg1kiFvynZr7s,0
1961,1,6,I.E.D Marco Fidel Suárez,0,1,2,6+11=?,19.9742279052734,-Lde2rSxg1kiFvynZr7s,1
1962,1,6,I.E.D Marco Fidel Suárez,0,1,2,7+17=?,6.95405960083008,-Lde2rSxg1kiFvynZr7s,0
1963,1,6,I.E.D Marco Fidel Suárez,0,1,2,8+21=?,7.54089736938477,-Lde2rSxg1kiFvynZr7s,1
1964,1,6,I.E.D Marco Fidel Suárez,0,1,2,3+30=?,4.51426076889038,-Lde2rSxg1kiFvynZr7s,1
1965,1,6,I.E.D Marco Fidel Suárez,0,1,3,13+10=?,5.44603824615479,-Lde2rSxg1kiFvynZr7s,1
1966,1,6,I.E.D Marco Fidel Suárez,0,1,3,22+10=?,22.3034114837646,-Lde2rSxg1kiFvynZr7s,1
1967,1,6,I.E.D Marco Fidel Suárez,0,1,3,17+10=?,8.27706909179688,-Lde2rSxg1kiFvynZr7s,1
1968,1,6,I.E.D Marco Fidel Suárez,0,1,3,33+10=?,5.0780029296875,-Lde2rSxg1kiFvynZr7s,0
1969,1,6,I.E.D Marco Fidel Suárez,0,1,3,40+10=?,12.3006057739258,-Lde2rSxg1kiFvynZr7s,1
1970,1,6,I.E.D Marco Fidel Suárez,0,1,4,17+25=?,7.96829175949097,-Lde2rSxg1kiFvynZr7s,0
1971,1,6,I.E.D Marco Fidel Suárez,0,1,4,25+25=?,12.3145923614502,-Lde2rSxg1kiFvynZr7s,0
1972,2,6,I.E.D Marco Fidel Suárez,0,1,4,42+35=?,7.12093353271484,-Lde2rSxg1kiFvynZr7s,1
1973,1,6,I.E.D Marco Fidel Suárez,0,1,4,46+37=?,5.96474075317383,-Lde2rSxg1kiFvynZr7s,1
1974,1,6,I.E.D Marco Fidel Suárez,0,1,4,61+39=?,10.336727142334,-Lde2rSxg1kiFvynZr7s,1
1975,1,10,I.E.D Marco Fidel Suárez,1,5,0,1+3=?,4.86081647872925,-Lde2rTSkPJKRF_jem9F,1
1976,1,10,I.E.D Marco Fidel Suárez,1,5,0,4+2=?,8.81311416625977,-Lde2rTSkPJKRF_jem9F,1
1977,1,10,I.E.D Marco Fidel Suárez,1,5,0,4+3=?,10.1694183349609,-Lde2rTSkPJKRF_jem9F,1
1978,1,10,I.E.D Marco Fidel Suárez,1,5,0,3+1=?,2.24523735046387,-Lde2rTSkPJKRF_jem9F,1
1979,1,10,I.E.D Marco Fidel Suárez,1,5,0,6+4=?,4.38979911804199,-Lde2rTSkPJKRF_jem9F,1
1980,1,10,I.E.D Marco Fidel Suárez,1,5,1,1+10=?,1.97707748413086,-Lde2rTSkPJKRF_jem9F,1
1981,1,10,I.E.D Marco Fidel Suárez,1,5,1,3+10=?,2.44617080688477,-Lde2rTSkPJKRF_jem9F,1
1982,1,10,I.E.D Marco Fidel Suárez,1,5,1,5+10=?,2.19485855102539,-Lde2rTSkPJKRF_jem9F,1
1983,1,10,I.E.D Marco Fidel Suárez,1,5,1,7+10=?,2.09466552734375,-Lde2rTSkPJKRF_jem9F,1
1984,1,10,I.E.D Marco Fidel Suárez,1,5,1,0+10=?,6.97111892700195,-Lde2rTSkPJKRF_jem9F,1
1985,1,10,I.E.D Marco Fidel Suárez,1,5,2,2+12=?,3.41729736328125,-Lde2rTSkPJKRF_jem9F,1
1986,1,10,I.E.D Marco Fidel Suárez,1,5,2,6+11=?,22.8214836120605,-Lde2rTSkPJKRF_jem9F,1
1987,1,10,I.E.D Marco Fidel Suárez,1,5,2,7+17=?,8.04277229309082,-Lde2rTSkPJKRF_jem9F,1
1988,1,10,I.E.D Marco Fidel Suárez,1,5,2,8+21=?,8.46429443359375,-Lde2rTSkPJKRF_jem9F,1
1989,1,10,I.E.D Marco Fidel Suárez,1,5,2,3+30=?,4.13967514038086,-Lde2rTSkPJKRF_jem9F,1
1990,1,10,I.E.D Marco Fidel Suárez,1,5,3,13+10=?,9.1160774230957,-Lde2rTSkPJKRF_jem9F,1
1991,1,10,I.E.D Marco Fidel Suárez,1,5,3,22+10=?,16.1231079101563,-Lde2rTSkPJKRF_jem9F,1
1992,1,10,I.E.D Marco Fidel Suárez,1,5,3,17+10=?,13.2605361938477,-Lde2rTSkPJKRF_jem9F,1
1993,1,10,I.E.D Marco Fidel Suárez,1,5,3,33+10=?,12.3009567260742,-Lde2rTSkPJKRF_jem9F,1
1994,1,10,I.E.D Marco Fidel Suárez,1,5,3,40+10=?,2.84920692443848,-Lde2rTSkPJKRF_jem9F,1
1995,1,10,I.E.D Marco Fidel Suárez,1,5,4,17+25=?,19.1386566162109,-Lde2rTSkPJKRF_jem9F,0
1996,1,10,I.E.D Marco Fidel Suárez,1,5,4,25+25=?,14.8173551559448,-Lde2rTSkPJKRF_jem9F,1
1997,1,10,I.E.D Marco Fidel Suárez,1,5,4,42+35=?,3.73743486404419,-Lde2rTSkPJKRF_jem9F,0
1998,1,10,I.E.D Marco Fidel Suárez,1,5,4,46+37=?,34.0569877624512,-Lde2rTSkPJKRF_jem9F,0
1999,1,10,I.E.D Marco Fidel Suárez,1,5,4,61+39=?,2.37973403930664,-Lde2rTSkPJKRF_jem9F,0
2000,1,9,I.E.D Marco Fidel Suárez,0,4,0,1+3=?,7.99378871917725,-Lde2rU-dbSAlbZQGvpj,1
2001,1,9,I.E.D Marco Fidel Suárez,0,4,0,4+2=?,9.04505062103271,-Lde2rU-dbSAlbZQGvpj,1
2002,1,9,I.E.D Marco Fidel Suárez,0,4,0,4+3=?,5.12509918212891,-Lde2rU-dbSAlbZQGvpj,1
2003,1,9,I.E.D Marco Fidel Suárez,0,4,0,3+1=?,4.92572784423828,-Lde2rU-dbSAlbZQGvpj,1
2004,1,9,I.E.D Marco Fidel Suárez,0,4,0,6+4=?,6.46646690368652,-Lde2rU-dbSAlbZQGvpj,1
2005,1,9,I.E.D Marco Fidel Suárez,0,4,1,1+10=?,4.75784301757813,-Lde2rU-dbSAlbZQGvpj,1
2006,1,9,I.E.D Marco Fidel Suárez,0,4,1,3+10=?,4.00335693359375,-Lde2rU-dbSAlbZQGvpj,1
2007,1,9,I.E.D Marco Fidel Suárez,0,4,1,5+10=?,6.55106353759766,-Lde2rU-dbSAlbZQGvpj,1
2008,1,9,I.E.D Marco Fidel Suárez,0,4,1,7+10=?,3.13283538818359,-Lde2rU-dbSAlbZQGvpj,1
2009,3,9,I.E.D Marco Fidel Suárez,0,4,1,0+10=?,16.5261192321777,-Lde2rU-dbSAlbZQGvpj,1
2010,1,9,I.E.D Marco Fidel Suárez,0,4,2,2+12=?,4.72446155548096,-Lde2rU-dbSAlbZQGvpj,1
2011,1,9,I.E.D Marco Fidel Suárez,0,4,2,6+11=?,9.63591766357422,-Lde2rU-dbSAlbZQGvpj,1
2012,1,9,I.E.D Marco Fidel Suárez,0,4,2,7+17=?,14.010383605957,-Lde2rU-dbSAlbZQGvpj,1
2013,1,9,I.E.D Marco Fidel Suárez,0,4,2,8+21=?,7.49191665649414,-Lde2rU-dbSAlbZQGvpj,1
2014,1,9,I.E.D Marco Fidel Suárez,0,4,2,3+30=?,3.20090484619141,-Lde2rU-dbSAlbZQGvpj,1
2015,1,9,I.E.D Marco Fidel Suárez,0,4,3,13+10=?,14.0846014022827,-Lde2rU-dbSAlbZQGvpj,1
2016,1,9,I.E.D Marco Fidel Suárez,0,4,3,22+10=?,32.0873527526855,-Lde2rU-dbSAlbZQGvpj,1
2017,1,9,I.E.D Marco Fidel Suárez,0,4,3,17+10=?,15.0102920532227,-Lde2rU-dbSAlbZQGvpj,1
2018,1,9,I.E.D Marco Fidel Suárez,0,4,3,33+10=?,15.2816219329834,-Lde2rU-dbSAlbZQGvpj,1
2019,1,9,I.E.D Marco Fidel Suárez,0,4,3,40+10=?,3.90303802490234,-Lde2rU-dbSAlbZQGvpj,1
2020,1,9,I.E.D Marco Fidel Suárez,0,4,4,17+25=?,25.2281799316406,-Lde2rU-dbSAlbZQGvpj,1
2021,1,9,I.E.D Marco Fidel Suárez,0,4,4,25+25=?,13.9042587280273,-Lde2rU-dbSAlbZQGvpj,1
2022,1,9,I.E.D Marco Fidel Suárez,0,4,4,42+35=?,47.222339630127,-Lde2rU-dbSAlbZQGvpj,1
2023,2,9,I.E.D Marco Fidel Suárez,0,4,4,46+37=?,33.4441108703613,-Lde2rU-dbSAlbZQGvpj,0
2024,1,9,I.E.D Marco Fidel Suárez,0,4,4,61+39=?,15.447193145752,-Lde2rU-dbSAlbZQGvpj,1
2025,1,7,I.E.D Marco Fidel Suárez,0,2,0,1+3=?,9.52047920227051,-Lde2zT1o9QZkZIdOEp3,1
2026,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+2=?,4.7835693359375,-Lde2zT1o9QZkZIdOEp3,1
2027,1,7,I.E.D Marco Fidel Suárez,0,2,0,4+3=?,6.26698684692383,-Lde2zT1o9QZkZIdOEp3,1
2028,1,7,I.E.D Marco Fidel Suárez,0,2,0,3+1=?,3.06682014465332,-Lde2zT1o9QZkZIdOEp3,1
2029,1,7,I.E.D Marco Fidel Suárez,0,2,0,6+4=?,5.56695365905762,-Lde2zT1o9QZkZIdOEp3,1
2030,1,7,I.E.D Marco Fidel Suárez,0,2,1,1+10=?,3.38348579406738,-Lde2zT1o9QZkZIdOEp3,1
2031,1,7,I.E.D Marco Fidel Suárez,0,2,1,3+10=?,4.53356552124023,-Lde2zT1o9QZkZIdOEp3,1
2032,1,7,I.E.D Marco Fidel Suárez,0,2,1,5+10=?,5.15026473999023,-Lde2zT1o9QZkZIdOEp3,1
2033,1,7,I.E.D Marco Fidel Suárez,0,2,1,7+10=?,4.00021362304688,-Lde2zT1o9QZkZIdOEp3,1
2034,1,7,I.E.D Marco Fidel Suárez,0,2,1,0+10=?,3.51683044433594,-Lde2zT1o9QZkZIdOEp3,1
2035,1,7,I.E.D Marco Fidel Suárez,0,2,2,2+12=?,4.00019073486328,-Lde2zT1o9QZkZIdOEp3,1
2036,1,7,I.E.D Marco Fidel Suárez,0,2,2,6+11=?,18.1445732116699,-Lde2zT1o9QZkZIdOEp3,1
